edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Hydroxychloroquine	0	0	0	0
05-09	Female	Hydroxychloroquine	0	0.0111172873818788	0.0222345747637576	2
10-14	Female	Hydroxychloroquine	0.0122684333210649	0.147221199852779	0.171758066494909	14
15-19	Female	Hydroxychloroquine	0.0192196809532962	0.24985585239285	0.326734576206035	34
20-24	Female	Hydroxychloroquine	0.0225648740127868	0.203083866115081	0.248213614140654	33
25-29	Female	Hydroxychloroquine	0.00648971380362126	0.343954831591927	0.415341683431761	64
30-34	Female	Hydroxychloroquine	0.0368107192814548	0.346020761245675	0.427004343664875	58
35-39	Female	Hydroxychloroquine	0.0425133917183913	0.53566873565173	0.7822464076184	92
40-44	Female	Hydroxychloroquine	0.0613622417672326	0.91020658621395	1.04315811004295	102
45-49	Female	Hydroxychloroquine	0.0682527301092044	0.867784711388455	1.07254290171607	110
50-54	Female	Hydroxychloroquine	0.129282482223659	1.08966663588512	1.38516945239634	150
55-59	Female	Hydroxychloroquine	0.236179146256123	1.10216934919524	1.3296011196641	152
60-64	Female	Hydroxychloroquine	0.138811771238201	1.03646122524523	1.27706829539145	138
65-69	Female	Hydroxychloroquine	0.201612903225806	1.0752688172043	1.28808243727599	115
70-74	Female	Hydroxychloroquine	0.269413629160063	1.12519809825674	1.41045958795563	89
75-79	Female	Hydroxychloroquine	0.132216835610401	0.903481710004407	1.12384310268841	51
80-84	Female	Hydroxychloroquine	0.12073649260489	0.814971325083006	1.05644431029279	35
85-89	Female	Hydroxychloroquine	0.0884955752212389	0.575221238938053	0.663716814159292	15
>90	Female	Hydroxychloroquine	0	0.539083557951483	0.741239892183288	11
