edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Repaglinide	0	0	0	0
05-09	Female	Repaglinide	0	0	0	0
10-14	Female	Repaglinide	0	0	0	0
15-19	Female	Repaglinide	0	0	0	0
20-24	Female	Repaglinide	0	0	0	0
25-29	Female	Repaglinide	0	0	0	0
30-34	Female	Repaglinide	0	0	0	0
35-39	Female	Repaglinide	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Repaglinide	0	0.0204540805890775	0.0204540805890775	2
45-49	Female	Repaglinide	0	0	0.00975039001560062	1
50-54	Female	Repaglinide	0	0.0184689260319512	0.0184689260319512	2
55-59	Female	Repaglinide	0.00874737578726382	0.0437368789363191	0.0437368789363191	5
60-64	Female	Repaglinide	0.00925411808254673	0.0370164723301869	0.0462705904127337	5
65-69	Female	Repaglinide	0.0112007168458781	0.0224014336917563	0.0224014336917563	2
70-74	Female	Repaglinide	0.0316957210776545	0.0792393026941363	0.0792393026941363	5
75-79	Female	Repaglinide	0.0220361392684002	0.0440722785368004	0.0440722785368004	2
80-84	Female	Repaglinide	0	0	0	0
85-89	Female	Repaglinide	0	0	0	0
>90	Female	Repaglinide	0	0	0	0
