edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Riboflavin	0	0.0135832654170062	0.0135832654170062	2
05-09	Female	Riboflavin	0	0.0333518621456365	0.0333518621456365	3
10-14	Female	Riboflavin	0	0.0613421666053245	0.0613421666053245	5
15-19	Female	Riboflavin	0	0.0864885642898328	0.105708245243129	11
20-24	Female	Riboflavin	0	0.0601729973674314	0.0601729973674314	8
25-29	Female	Riboflavin	0	0.0908559932506976	0.10383542085794	16
30-34	Female	Riboflavin	0	0.0809835824192005	0.0883457262754914	12
35-39	Female	Riboflavin	0	0.0935294617804609	0.102032140124139	12
40-44	Female	Riboflavin	0	0.132951523829004	0.132951523829004	13
45-49	Female	Riboflavin	0	0.146255850234009	0.146255850234009	15
50-54	Female	Riboflavin	0	0.110813556191707	0.129282482223659	14
55-59	Female	Riboflavin	0	0.0437368789363191	0.0524842547235829	6
60-64	Female	Riboflavin	0	0.111049416990561	0.111049416990561	12
65-69	Female	Riboflavin	0	0.0448028673835125	0.078405017921147	7
70-74	Female	Riboflavin	0	0.0316957210776545	0.0316957210776545	2
75-79	Female	Riboflavin	0	0.0440722785368004	0.0440722785368004	2
80-84	Female	Riboflavin	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Riboflavin	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Riboflavin	0	0.202156334231806	0.202156334231806	3
