edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Valganciclovir	0.00679163270850312	0.0339581635425156	0.054333061668025	8
05-09	Female	Valganciclovir	0.0222345747637576	0.0444691495275153	0.0444691495275153	4
10-14	Female	Valganciclovir	0.0122684333210649	0.0245368666421298	0.0245368666421298	2
15-19	Female	Valganciclovir	0.0192196809532962	0.0192196809532962	0.0192196809532962	2
20-24	Female	Valganciclovir	0.0300864986837157	0.0300864986837157	0.0376081233546446	5
25-29	Female	Valganciclovir	0.0194691414108638	0.0194691414108638	0.0194691414108638	3
30-34	Female	Valganciclovir	0.0220864315688729	0.0368107192814548	0.0368107192814548	5
35-39	Female	Valganciclovir	0.034010713374713	0.0595187484057478	0.0595187484057478	7
40-44	Female	Valganciclovir	0.0511352014726938	0.0715892820617713	0.0715892820617713	7
45-49	Female	Valganciclovir	0.0585023400936037	0.0877535101404056	0.0877535101404056	9
50-54	Female	Valganciclovir	0.0646412411118293	0.073875704127805	0.0831101671437806	9
55-59	Female	Valganciclovir	0.0612316305108467	0.0874737578726382	0.096221133659902	11
60-64	Female	Valganciclovir	0.0925411808254673	0.101795298908014	0.101795298908014	11
65-69	Female	Valganciclovir	0.123207885304659	0.168010752688172	0.168010752688172	15
70-74	Female	Valganciclovir	0.063391442155309	0.063391442155309	0.063391442155309	4
75-79	Female	Valganciclovir	0.0220361392684002	0.0220361392684002	0.0220361392684002	1
80-84	Female	Valganciclovir	0	0	0	0
85-89	Female	Valganciclovir	0	0	0	0
>90	Female	Valganciclovir	0	0	0	0
