edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Etoricoxib	0	0.0026	0.0039	3
05-09	Male	Etoricoxib	0	0.0028	0.0034	6
10-14	Male	Etoricoxib	0	0.0034	0.0065	17
15-19	Male	Etoricoxib	0	0.0344	0.0764	218
20-24	Male	Etoricoxib	0	0.0951	0.1838	551
25-29	Male	Etoricoxib	0	0.1572	0.2766	1029
30-34	Male	Etoricoxib	6e-04	0.239	0.4045	1916
35-39	Male	Etoricoxib	0.0013	0.3775	0.5918	3209
40-44	Male	Etoricoxib	0.0026	0.5218	0.7875	4218
45-49	Male	Etoricoxib	0.002	0.6947	0.9897	4861
50-54	Male	Etoricoxib	0.004	0.8976	1.227	5576
55-59	Male	Etoricoxib	0.0087	1.1314	1.4368	6120
60-64	Male	Etoricoxib	0.0097	1.3181	1.6011	6591
65-69	Male	Etoricoxib	0.018	1.3894	1.6192	6115
70-74	Male	Etoricoxib	0.0242	1.309	1.4889	5039
75-79	Male	Etoricoxib	0.0333	1.244	1.3805	3934
80-84	Male	Etoricoxib	0.0495	1.0688	1.1836	2631
85-89	Male	Etoricoxib	0.0379	0.7971	0.8682	1283
>90	Male	Etoricoxib	0.022	0.61	0.6571	447
