edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Olopatadine	0	0	0.0747079597935344	11
05-09	Female	Olopatadine	0	0	0.466926070038911	42
10-14	Female	Olopatadine	0	0	0.269905533063428	22
15-19	Female	Olopatadine	0	0	0.153757447626369	16
20-24	Female	Olopatadine	0	0	0.127867619405792	17
25-29	Female	Olopatadine	0	0	0.0908559932506976	14
30-34	Female	Olopatadine	0	0	0.0957078701317824	13
35-39	Female	Olopatadine	0	0	0.153048210186209	18
40-44	Female	Olopatadine	0	0	0.16363264471262	16
45-49	Female	Olopatadine	0	0	0.224258970358814	23
50-54	Female	Olopatadine	0	0	0.313971742543171	34
55-59	Female	Olopatadine	0	0	0.341147655703289	39
60-64	Female	Olopatadine	0	0	0.259115306311309	28
65-69	Female	Olopatadine	0	0	0.257616487455197	23
70-74	Female	Olopatadine	0	0	0.301109350237718	19
75-79	Female	Olopatadine	0	0	0.264433671220802	12
80-84	Female	Olopatadine	0	0	0.211288862058557	7
85-89	Female	Olopatadine	0	0	0.176991150442478	4
>90	Female	Olopatadine	0	0	0.269541778975741	4
