edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nimesulide	0	0.508628519527702	0.799273387829246	44
05-09	Male	Nimesulide	0	0.403574517151917	0.490054770827328	17
10-14	Male	Nimesulide	0	5.97878495660559	8.13243330118933	253
15-19	Male	Nimesulide	0	17.7794832437964	24.9936045024303	977
20-24	Male	Nimesulide	0	21.1668928086839	28.3129805517865	1252
25-29	Male	Nimesulide	0	20.4943604511639	27.765778737701	1157
30-34	Male	Nimesulide	0	21.3707637835104	29.0085988872028	1147
35-39	Male	Nimesulide	0	18.9366949849274	24.856124965744	907
40-44	Male	Nimesulide	0	20.1376497578384	26.2809074687739	1031
45-49	Male	Nimesulide	0	19.524236983842	24.1921005385996	1078
50-54	Male	Nimesulide	0	17.7134011499337	21.0968597965502	954
55-59	Male	Nimesulide	0	15.3182042427232	18.2042427232363	738
60-64	Male	Nimesulide	0	15.1688453159041	17.3202614379085	636
65-69	Male	Nimesulide	0	13.323678493845	14.5908761766836	403
70-74	Male	Nimesulide	0	11.7862755369303	12.8339444735464	245
75-79	Male	Nimesulide	0	11.1823361823362	12.2507122507123	172
80-84	Male	Nimesulide	0	9.84952120383037	10.2599179206566	75
85-89	Male	Nimesulide	0	9.2896174863388	9.83606557377049	36
>90	Male	Nimesulide	0	8.39160839160839	8.39160839160839	12
