edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nitroprusside	0	0	0	0
05-09	Male	Nitroprusside	0	0	0	0
10-14	Male	Nitroprusside	0	0	0	0
15-19	Male	Nitroprusside	0	0	0	0
20-24	Male	Nitroprusside	0	0	0	0
25-29	Male	Nitroprusside	0	0	0	0
30-34	Male	Nitroprusside	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Nitroprusside	0	0	0	0
40-44	Male	Nitroprusside	0	0	0	0
45-49	Male	Nitroprusside	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Nitroprusside	0	0.0496709300881659	0.0496709300881659	4
55-59	Male	Nitroprusside	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Nitroprusside	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Nitroprusside	0	0.0300571085061617	0.0300571085061617	2
70-74	Male	Nitroprusside	0	0.0427350427350427	0.0427350427350427	2
75-79	Male	Nitroprusside	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Nitroprusside	0	0	0	0
85-89	Male	Nitroprusside	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Nitroprusside	0	0	0	0
