edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	R05CB02	0	0.3599	0.5664	406
05-09	Female	R05CB02	0	0.0384	0.0514	87
10-14	Female	R05CB02	0	0.0036	0.0061	15
15-19	Female	R05CB02	0	0.001	0.0017	5
20-24	Female	R05CB02	0	0.0022	0.0031	11
25-29	Female	R05CB02	0	0.0038	0.0049	22
30-34	Female	R05CB02	0	0.0055	0.0072	39
35-39	Female	R05CB02	0	0.0065	0.0075	44
40-44	Female	R05CB02	0	0.003	0.0035	20
45-49	Female	R05CB02	0	0.0034	0.004	21
50-54	Female	R05CB02	0	0.0034	0.004	20
55-59	Female	R05CB02	0	0.0059	0.0065	31
60-64	Female	R05CB02	0	0.0074	0.0076	35
65-69	Female	R05CB02	0	0.0062	0.0066	28
70-74	Female	R05CB02	0	0.0097	0.0097	38
75-79	Female	R05CB02	0	0.009	0.009	32
80-84	Female	R05CB02	0	0.0057	0.006	19
85-89	Female	R05CB02	0	0.0091	0.0091	23
>90	Female	R05CB02	0	0.0105	0.0105	16
