edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Certolizumab pegol	0	0	0	0
05-09	Female	Certolizumab pegol	0	0	0	0
10-14	Female	Certolizumab pegol	0	0	0	0
15-19	Female	Certolizumab pegol	0	0.00960984047664809	0.0192196809532962	2
20-24	Female	Certolizumab pegol	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Certolizumab pegol	0	0.025958855214485	0.0324485690181063	5
30-34	Female	Certolizumab pegol	0	0.0515350069940367	0.0662592947066186	9
35-39	Female	Certolizumab pegol	0	0.0425133917183913	0.0595187484057478	7
40-44	Female	Certolizumab pegol	0	0.0102270402945388	0.0204540805890775	2
45-49	Female	Certolizumab pegol	0	0	0.00975039001560062	1
50-54	Female	Certolizumab pegol	0	0.0184689260319512	0.0277033890479269	3
55-59	Female	Certolizumab pegol	0	0.0349895031490553	0.0349895031490553	4
60-64	Female	Certolizumab pegol	0	0.0370164723301869	0.0370164723301869	4
65-69	Female	Certolizumab pegol	0	0.0560035842293907	0.078405017921147	7
70-74	Female	Certolizumab pegol	0	0.063391442155309	0.0792393026941363	5
75-79	Female	Certolizumab pegol	0	0.0440722785368004	0.0661084178052005	3
80-84	Female	Certolizumab pegol	0	0.0301841231512225	0.0603682463024449	2
85-89	Female	Certolizumab pegol	0	0	0	0
>90	Female	Certolizumab pegol	0	0	0	0
