edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Anagrelide	0	0	0	0
05-09	Female	Anagrelide	0	0	0	0
10-14	Female	Anagrelide	0	0	0	0
15-19	Female	Anagrelide	0	0	0	0
20-24	Female	Anagrelide	0	0	0	0
25-29	Female	Anagrelide	0	0	0	0
30-34	Female	Anagrelide	0	0	0	0
35-39	Female	Anagrelide	0	0	0	0
40-44	Female	Anagrelide	0	0	0	0
45-49	Female	Anagrelide	0	0	0	0
50-54	Female	Anagrelide	0	0.0184689260319512	0.0184689260319512	2
55-59	Female	Anagrelide	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Anagrelide	0	0.00925411808254673	0.0277623542476402	3
65-69	Female	Anagrelide	0	0.0112007168458781	0.0448028673835125	4
70-74	Female	Anagrelide	0	0.0316957210776545	0.0316957210776545	2
75-79	Female	Anagrelide	0	0.0661084178052005	0.0661084178052005	3
80-84	Female	Anagrelide	0	0	0	0
85-89	Female	Anagrelide	0	0	0	0
>90	Female	Anagrelide	0	0	0	0
