edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Doxycycline	0.0119781996765886	0.0479127987063544	0.0539018985446487	9
05-09	Male	Doxycycline	0.0301598471901076	0.12063938876043	0.150799235950538	15
10-14	Male	Doxycycline	0.0116945386504502	0.268974388960355	0.561337855221612	48
15-19	Male	Doxycycline	0.097533788491013	1.05893827504528	2.73094607774836	196
20-24	Male	Doxycycline	0.219651486308391	2.12329770098111	3.41191975399034	233
25-29	Male	Doxycycline	0.267141585040071	2.31522707034728	3.37107238264852	265
30-34	Male	Doxycycline	0.248430962343096	2.14435146443515	3.29497907949791	252
35-39	Male	Doxycycline	0.349895031490553	2.42127361791463	3.40097970608817	243
40-44	Male	Doxycycline	0.38541357841684	2.53483545804921	3.63178179662022	245
45-49	Male	Doxycycline	0.606144096983055	3.1271525003444	4.05014464802314	294
50-54	Male	Doxycycline	0.745063951322489	3.97367440705327	4.85533341611822	391
55-59	Male	Doxycycline	0.902323482968644	3.55289871418904	4.38754793593503	389
60-64	Male	Doxycycline	1.30440082896501	4.53492624649518	5.47360721687188	449
65-69	Male	Doxycycline	1.38262699128344	5.06462278328825	5.99639314697926	399
70-74	Male	Doxycycline	1.4957264957265	5.19230769230769	6.26068376068376	293
75-79	Male	Doxycycline	1.59724397118697	5.57469464453492	6.85875352333229	219
80-84	Male	Doxycycline	2.72412085190688	6.2407132243685	7.97424467558197	161
85-89	Male	Doxycycline	2.3462783171521	6.22977346278317	7.44336569579288	92
>90	Male	Doxycycline	2.11726384364821	6.02605863192182	7.32899022801303	45
