edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Doxapram	0	0.0475414289595219	0.0475414289595219	7
05-09	Female	Doxapram	0	0.0444691495275153	0.0444691495275153	4
10-14	Female	Doxapram	0	0.110415899889584	0.110415899889584	9
15-19	Female	Doxapram	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Doxapram	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Doxapram	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Doxapram	0	0.0294485754251638	0.0294485754251638	4
35-39	Female	Doxapram	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Doxapram	0	0.040908161178155	0.040908161178155	4
45-49	Female	Doxapram	0	0.0292511700468019	0.0292511700468019	3
50-54	Female	Doxapram	0	0.0277033890479269	0.0277033890479269	3
55-59	Female	Doxapram	0	0.0349895031490553	0.0437368789363191	5
60-64	Female	Doxapram	0	0.0277623542476402	0.0277623542476402	3
65-69	Female	Doxapram	0	0.0560035842293907	0.0560035842293907	5
70-74	Female	Doxapram	0	0	0	0
75-79	Female	Doxapram	0	0	0	0
80-84	Female	Doxapram	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Doxapram	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Doxapram	0	0	0	0
