edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Coagulation factor VIIa Recombinant Human	0	0.0203748981255094	0.0203748981255094	3
05-09	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
10-14	Female	Coagulation factor VIIa Recombinant Human	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
20-24	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
25-29	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
30-34	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
35-39	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
40-44	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
45-49	Female	Coagulation factor VIIa Recombinant Human	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Coagulation factor VIIa Recombinant Human	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
60-64	Female	Coagulation factor VIIa Recombinant Human	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Coagulation factor VIIa Recombinant Human	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
75-79	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
80-84	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
85-89	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
>90	Female	Coagulation factor VIIa Recombinant Human	0	0	0	0
