edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Clobazam	0	0.0539018985446487	0.0658800982212373	11
05-09	Male	Clobazam	0	0.0904795415703227	0.100532823967025	10
10-14	Male	Clobazam	0	0.0818617705531517	0.105250847854052	9
15-19	Male	Clobazam	0	0.069666991779295	0.083600390135154	6
20-24	Male	Clobazam	0	0.0439302972616781	0.0439302972616781	3
25-29	Male	Clobazam	0	0.050884111436204	0.0636051392952551	5
30-34	Male	Clobazam	0	0.0261506276150628	0.0523012552301255	4
35-39	Male	Clobazam	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Clobazam	0	0.0296471983397569	0.0444707975096353	3
45-49	Male	Clobazam	0	0.0275520044083207	0.0413280066124811	3
50-54	Male	Clobazam	0	0	0	0
55-59	Male	Clobazam	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Clobazam	0	0.0243813239058881	0.0487626478117762	4
65-69	Male	Clobazam	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Clobazam	0	0	0	0
75-79	Male	Clobazam	0	0	0	0
80-84	Male	Clobazam	0	0	0	0
85-89	Male	Clobazam	0	0	0	0
>90	Male	Clobazam	0	0	0	0
