edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Canagliflozin	0	0	0	0
05-09	Female	Canagliflozin	0	0	0	0
10-14	Female	Canagliflozin	0	0	0	0
15-19	Female	Canagliflozin	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Canagliflozin	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Canagliflozin	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Canagliflozin	0	0.0368107192814548	0.0368107192814548	5
35-39	Female	Canagliflozin	0	0.0425133917183913	0.0595187484057478	7
40-44	Female	Canagliflozin	0	0.0920433626508489	0.132951523829004	13
45-49	Female	Canagliflozin	0	0.0877535101404056	0.146255850234009	15
50-54	Female	Canagliflozin	0	0.249330501431342	0.286268353495244	31
55-59	Female	Canagliflozin	0	0.271168649405178	0.36738978306508	42
60-64	Female	Canagliflozin	0	0.194336479733481	0.249861188228762	27
65-69	Female	Canagliflozin	0	0.224014336917563	0.280017921146953	25
70-74	Female	Canagliflozin	0	0.126782884310618	0.142630744849445	9
75-79	Female	Canagliflozin	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Canagliflozin	0	0	0	0
85-89	Female	Canagliflozin	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Canagliflozin	0	0	0	0
