edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Zoledronic acid	0	0	0	0
05-09	Female	Zoledronic acid	0	0	0	0
10-14	Female	Zoledronic acid	0	0	0	0
15-19	Female	Zoledronic acid	0	0	0	0
20-24	Female	Zoledronic acid	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Zoledronic acid	0	0	0	0
30-34	Female	Zoledronic acid	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Zoledronic acid	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Zoledronic acid	0	0.040908161178155	0.0511352014726938	5
45-49	Female	Zoledronic acid	0	0.078003120124805	0.078003120124805	8
50-54	Female	Zoledronic acid	0	0.110813556191707	0.156985871271586	17
55-59	Female	Zoledronic acid	0	0.166200139958013	0.253673897830651	29
60-64	Female	Zoledronic acid	0	0.305385896724042	0.370164723301869	40
65-69	Female	Zoledronic acid	0	0.414426523297491	0.649641577060932	58
70-74	Female	Zoledronic acid	0	0.316957210776545	0.618066561014263	39
75-79	Female	Zoledronic acid	0	0.528867342441604	0.771264874394006	35
80-84	Female	Zoledronic acid	0	0.452761847268337	0.754603078780561	25
85-89	Female	Zoledronic acid	0	0.486725663716814	0.619469026548673	14
>90	Female	Zoledronic acid	0	0.269541778975741	0.404312668463612	6
