edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Brimonidine	0	0	0	0
05-09	Male	Brimonidine	0	0	0	0
10-14	Male	Brimonidine	0	0	0.0116945386504502	1
15-19	Male	Brimonidine	0	0	0.027866796711718	2
20-24	Male	Brimonidine	0	0	0.0292868648411188	2
25-29	Male	Brimonidine	0	0	0.025442055718102	2
30-34	Male	Brimonidine	0	0	0.0523012552301255	4
35-39	Male	Brimonidine	0	0	0.0839748075577327	6
40-44	Male	Brimonidine	0	0	0.0296471983397569	2
45-49	Male	Brimonidine	0	0	0.151536024245764	11
50-54	Male	Brimonidine	0	0	0.235936917918788	19
55-59	Male	Brimonidine	0	0	0.293255131964809	26
60-64	Male	Brimonidine	0	0	0.463245154211874	38
65-69	Male	Brimonidine	0	0	0.7063420498948	47
70-74	Male	Brimonidine	0	0	1.26068376068376	59
75-79	Male	Brimonidine	0	0	2.00438459129345	64
80-84	Male	Brimonidine	0	0	2.32788509162952	47
85-89	Male	Brimonidine	0	0	1.86084142394822	23
>90	Male	Brimonidine	0	0	2.93159609120521	18
