edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Phenytoin	0	0	0	0
05-09	Female	Phenytoin	0	0.0320410124959949	0.0320410124959949	1
10-14	Female	Phenytoin	0	0	0	0
15-19	Female	Phenytoin	0.0349406009783368	0.0524109014675052	0.0698812019566736	4
20-24	Female	Phenytoin	0.0459770114942529	0.0459770114942529	0.0766283524904215	5
25-29	Female	Phenytoin	0.0834306691139663	0.133489070582346	0.133489070582346	8
30-34	Female	Phenytoin	0.0336473755047106	0.117765814266487	0.134589502018843	8
35-39	Female	Phenytoin	0.117115609837711	0.167308014053873	0.234231219675422	14
40-44	Female	Phenytoin	0.294391075302138	0.402850945150294	0.41834521227146	27
45-49	Female	Phenytoin	0.222376650451703	0.375260597637248	0.389159138290479	28
50-54	Female	Phenytoin	0.258890857064995	0.408775037471045	0.504155879547622	37
55-59	Female	Phenytoin	0.188323917137476	0.282485875706215	0.298179535467671	19
60-64	Female	Phenytoin	0.268144440471934	0.446907400786557	0.464783696818019	26
65-69	Female	Phenytoin	0.311601150527325	0.527325023969319	0.551294343240652	23
70-74	Female	Phenytoin	0.455284552845528	0.682926829268293	0.682926829268293	21
75-79	Female	Phenytoin	0.516351118760757	0.903614457831325	1.03270223752151	24
80-84	Female	Phenytoin	0.326797385620915	0.588235294117647	0.718954248366013	11
85-89	Female	Phenytoin	0.240963855421687	0.481927710843374	0.602409638554217	5
>90	Female	Phenytoin	0.591715976331361	0.591715976331361	1.18343195266272	4
