edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Methotrimeprazine	0	0	0	0
05-09	Male	Methotrimeprazine	0	0	0	0
10-14	Male	Methotrimeprazine	0	0.225008036001286	0.321440051430408	10
15-19	Male	Methotrimeprazine	0	0.767459708365311	1.27909951394218	50
20-24	Male	Methotrimeprazine	0	0.701040253279059	0.746268656716418	33
25-29	Male	Methotrimeprazine	0	0.791936645068395	0.887928965682745	37
30-34	Male	Methotrimeprazine	0	1.41628730399595	1.51745068285281	60
35-39	Male	Methotrimeprazine	0	1.64428610578241	1.83611948479035	67
40-44	Male	Methotrimeprazine	0	1.40198827427989	1.47846036196788	58
45-49	Male	Methotrimeprazine	0	1.34649910233393	1.48114901256733	66
50-54	Male	Methotrimeprazine	0	1.23839009287926	1.3047324192835	59
55-59	Male	Methotrimeprazine	0	1.11001480019734	1.13468179575728	46
60-64	Male	Methotrimeprazine	0	0.816993464052288	0.871459694989107	32
65-69	Male	Methotrimeprazine	0	0.760318609703114	0.760318609703114	21
70-74	Male	Methotrimeprazine	0	0.785751702462022	0.733368255631221	14
75-79	Male	Methotrimeprazine	0	0.783475783475784	0.925925925925926	13
80-84	Male	Methotrimeprazine	0	0.547195622435021	0.410396716826265	3
85-89	Male	Methotrimeprazine	0	0.273224043715847	0.273224043715847	1
>90	Male	Methotrimeprazine	0	0.699300699300699	1.3986013986014	2
