edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Erythromycin	0.0339581635425156	0.176582450421081	26.3379516435751	3878
05-09	Female	Erythromycin	0.0333518621456365	0.111172873818788	1.1561978877154	104
10-14	Female	Erythromycin	0	0.0736105999263894	0.662495399337505	54
15-19	Female	Erythromycin	0.0480492023832404	0.0768787238131847	0.70151835479531	73
20-24	Female	Erythromycin	0.00752162467092892	0.0300864986837157	0.707032719067318	94
25-29	Female	Erythromycin	0	0.0324485690181063	0.648971380362126	100
30-34	Female	Erythromycin	0.00736214385629095	0.0368107192814548	0.625782227784731	85
35-39	Female	Erythromycin	0.0255080350310348	0.0595187484057478	0.646203554119548	76
40-44	Female	Erythromycin	0.0204540805890775	0.0613622417672326	0.634076498261403	62
45-49	Female	Erythromycin	0.0195007800312012	0.0292511700468019	0.536271450858034	55
50-54	Female	Erythromycin	0.00923446301597562	0.0461723150798781	0.618709022070367	67
55-59	Female	Erythromycin	0.0349895031490553	0.096221133659902	0.559832050384884	64
60-64	Female	Erythromycin	0.0370164723301869	0.0740329446603739	0.684804738108458	74
65-69	Female	Erythromycin	0.0224014336917563	0.0448028673835125	0.560035842293907	50
70-74	Female	Erythromycin	0.0950871632329636	0.158478605388273	0.713153724247227	45
75-79	Female	Erythromycin	0.0220361392684002	0.0661084178052005	0.793301013662406	36
80-84	Female	Erythromycin	0	0	0.724418955629339	24
85-89	Female	Erythromycin	0	0	0.619469026548673	14
>90	Female	Erythromycin	0	0	0.943396226415094	14
