edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Bicalutamide	0	0.0013	0.0013	1
05-09	Male	Bicalutamide	0	0.0023	0.0028	5
10-14	Male	Bicalutamide	0	0	4e-04	1
15-19	NA	NA	0	0	0	0
20-24	Male	Bicalutamide	0	0.0017	0.002	6
25-29	Male	Bicalutamide	0	0.0022	0.0027	10
30-34	Male	Bicalutamide	0	0.0011	0.0025	12
35-39	Male	Bicalutamide	0	0.0015	0.0018	10
40-44	Male	Bicalutamide	0	0.0043	0.0056	30
45-49	Male	Bicalutamide	0	0.0104	0.0126	62
50-54	Male	Bicalutamide	0	0.0356	0.0429	195
55-59	Male	Bicalutamide	0	0.1136	0.127	541
60-64	Male	Bicalutamide	0	0.2716	0.2973	1224
65-69	Male	Bicalutamide	0	0.5963	0.6302	2380
70-74	Male	Bicalutamide	0	1.0626	1.1282	3818
75-79	Male	Bicalutamide	0	1.7855	1.8796	5356
80-84	Male	Bicalutamide	0	2.5331	2.6357	5859
85-89	Male	Bicalutamide	0	3.2156	3.3252	4914
>90	Male	Bicalutamide	0	3.766	3.866	2630
