edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Etilefrine	0	0.0013	0.0013	1
05-09	Male	Etilefrine	0	0.0017	0.0028	5
10-14	Male	Etilefrine	0	0.0084	0.0206	54
15-19	Male	Etilefrine	0	0.0158	0.0421	120
20-24	Male	Etilefrine	0	0.015	0.0337	101
25-29	Male	Etilefrine	0	0.0169	0.0314	117
30-34	Male	Etilefrine	0	0.0158	0.0293	139
35-39	Male	Etilefrine	0	0.019	0.0256	139
40-44	Male	Etilefrine	0	0.0226	0.0308	165
45-49	Male	Etilefrine	0	0.0232	0.0295	145
50-54	Male	Etilefrine	0	0.0275	0.0341	155
55-59	Male	Etilefrine	0	0.0261	0.0331	141
60-64	Male	Etilefrine	0	0.0272	0.033	136
65-69	Male	Etilefrine	0	0.0302	0.0384	145
70-74	Male	Etilefrine	0	0.0437	0.0476	161
75-79	Male	Etilefrine	0	0.0677	0.074	211
80-84	Male	Etilefrine	0	0.0949	0.1044	232
85-89	Male	Etilefrine	0	0.1238	0.1333	197
>90	Male	Etilefrine	0	0.1955	0.2058	140
