edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Omalizumab	0	0	0	0
05-09	Male	Omalizumab	0	0.0301598471901076	0.0402131295868101	4
10-14	Male	Omalizumab	0	0.116945386504502	0.128639925154953	11
15-19	Male	Omalizumab	0	0	0.027866796711718	2
20-24	Male	Omalizumab	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Omalizumab	0	0.012721027859051	0.012721027859051	1
30-34	Male	Omalizumab	0	0	0	0
35-39	Male	Omalizumab	0	0	0.0139958012596221	1
40-44	Male	Omalizumab	0	0.0296471983397569	0.0296471983397569	2
45-49	Male	Omalizumab	0	0.0826560132249621	0.0826560132249621	6
50-54	Male	Omalizumab	0	0.0496709300881659	0.0496709300881659	4
55-59	Male	Omalizumab	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Omalizumab	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Omalizumab	0	0	0	0
70-74	Male	Omalizumab	0	0	0	0
75-79	Male	Omalizumab	0	0.0313185092389602	0.0626370184779205	2
80-84	Male	Omalizumab	0	0	0	0
85-89	Male	Omalizumab	0	0	0	0
>90	Male	Omalizumab	0	0	0	0
