edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Levetiracetam	0	1.03012517218662	1.2577109660418	210
05-09	Male	Levetiracetam	0.0100532823967025	1.01538152206695	1.40745953553835	140
10-14	Male	Levetiracetam	0	0.853701321482867	1.18114840369547	101
15-19	Male	Levetiracetam	0.027866796711718	0.989271283265989	1.44907342900934	104
20-24	Male	Levetiracetam	0	1.34719578269146	1.78649875530824	122
25-29	Male	Levetiracetam	0.012721027859051	1.04312428444218	1.52652334308612	120
30-34	Male	Levetiracetam	0.0784518828451883	1.11140167364017	1.47751046025105	113
35-39	Male	Levetiracetam	0.0699790062981106	1.14765570328901	1.35759272218335	97
40-44	Male	Levetiracetam	0.0296471983397569	1.27482952860955	1.52683071449748	103
45-49	Male	Levetiracetam	0.0413280066124811	1.37760022041604	1.65312026449924	120
50-54	Male	Levetiracetam	0.0496709300881659	1.76331801812989	1.92474854091643	155
55-59	Male	Levetiracetam	0.0338371306113242	1.70313557410332	1.97383261899391	175
60-64	Male	Levetiracetam	0.0243813239058881	1.53602340607095	1.80421796903572	148
65-69	Male	Levetiracetam	0.0300571085061617	1.27742711151187	1.35256988277728	90
70-74	Male	Levetiracetam	0	1.32478632478632	1.41025641025641	66
75-79	Male	Levetiracetam	0.0313185092389602	1.94174757281553	2.00438459129345	64
80-84	Male	Levetiracetam	0	1.53541357107479	1.6840019811788	34
85-89	Male	Levetiracetam	0	1.86084142394822	2.02265372168285	25
>90	Male	Levetiracetam	0	3.09446254071661	3.25732899022801	20
