edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Dantrolene	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Dantrolene	0	0	0	0
10-14	Female	Dantrolene	0	0	0	0
15-19	Female	Dantrolene	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Dantrolene	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Dantrolene	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Dantrolene	0	0	0	0
35-39	Female	Dantrolene	0	0.034010713374713	0.0425133917183913	5
40-44	Female	Dantrolene	0	0	0	0
45-49	Female	Dantrolene	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Dantrolene	0	0.0277033890479269	0.0277033890479269	3
55-59	Female	Dantrolene	0	0.0174947515745276	0.0262421273617915	3
60-64	Female	Dantrolene	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Dantrolene	0	0	0	0
70-74	Female	Dantrolene	0	0	0	0
75-79	Female	Dantrolene	0	0.0440722785368004	0.0440722785368004	2
80-84	Female	Dantrolene	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Dantrolene	0	0	0	0
>90	Female	Dantrolene	0	0	0	0
