edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Oseltamivir	0	0.970234173803677	1.45535126070552	243
05-09	Male	Oseltamivir	0	1.30692671157133	1.90007037297678	189
10-14	Male	Oseltamivir	0	0.865395860133318	1.29809379019998	111
15-19	Male	Oseltamivir	0	0.654869722725373	1.04500487668942	75
20-24	Male	Oseltamivir	0	0.658954458925172	0.995753404598038	68
25-29	Male	Oseltamivir	0	0.432514947207734	0.737819615824959	58
30-34	Male	Oseltamivir	0	0.418410041841004	0.771443514644351	59
35-39	Male	Oseltamivir	0	0.489853044086774	0.755773268019594	54
40-44	Male	Oseltamivir	0	0.400237177586718	0.652238363474652	44
45-49	Male	Oseltamivir	0	0.647472103595537	0.950544152087064	69
50-54	Male	Oseltamivir	0	0.608468893580032	0.84440581149882	68
55-59	Male	Oseltamivir	0	0.586510263929619	0.969997744191293	86
60-64	Male	Oseltamivir	0	0.828965012800195	1.12154089967085	92
65-69	Male	Oseltamivir	0	0.691313495641719	1.00691313495642	67
70-74	Male	Oseltamivir	0	0.811965811965812	1.08974358974359	51
75-79	Male	Oseltamivir	0	0.689007203257125	0.908236767929847	29
80-84	Male	Oseltamivir	0	1.53541357107479	1.78306092124814	36
85-89	Male	Oseltamivir	0	1.13268608414239	1.13268608414239	14
>90	Male	Oseltamivir	0	3.09446254071661	3.25732899022801	20
