edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Tetryzoline	0	0	0	0
05-09	Female	Tetryzoline	0	0	0	0
10-14	Female	Tetryzoline	0	0	0.0245368666421298	2
15-19	Female	Tetryzoline	0	0	0	0
20-24	Female	Tetryzoline	0	0	0	0
25-29	Female	Tetryzoline	0	0	0.025958855214485	4
30-34	Female	Tetryzoline	0	0	0.0147242877125819	2
35-39	Female	Tetryzoline	0	0	0.0255080350310348	3
40-44	Female	Tetryzoline	0	0	0.0306811208836163	3
45-49	Female	Tetryzoline	0	0	0.00975039001560062	1
50-54	Female	Tetryzoline	0	0	0.0461723150798781	5
55-59	Female	Tetryzoline	0	0	0.0524842547235829	6
60-64	Female	Tetryzoline	0	0	0.0370164723301869	4
65-69	Female	Tetryzoline	0	0	0.0672043010752688	6
70-74	Female	Tetryzoline	0	0	0.063391442155309	4
75-79	Female	Tetryzoline	0	0	0.0661084178052005	3
80-84	Female	Tetryzoline	0	0.0301841231512225	0.0603682463024449	2
85-89	Female	Tetryzoline	0	0	0.0442477876106195	1
>90	Female	Tetryzoline	0	0	0.134770889487871	2
