edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Icosapent	0	0	0	0
05-09	Female	Icosapent	0	0	0	0
10-14	Female	Icosapent	0	0	0	0
15-19	Female	Icosapent	0	0	0	0
20-24	Female	Icosapent	0	0	0.00752162467092892	1
25-29	Female	Icosapent	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Icosapent	0	0	0	0
35-39	Female	Icosapent	0	0	0	0
40-44	Female	Icosapent	0	0	0	0
45-49	Female	Icosapent	0	0.0292511700468019	0.0292511700468019	3
50-54	Female	Icosapent	0	0.0461723150798781	0.0461723150798781	5
55-59	Female	Icosapent	0	0.0699790062981106	0.0699790062981106	8
60-64	Female	Icosapent	0	0.0555247084952804	0.0555247084952804	6
65-69	Female	Icosapent	0	0.0448028673835125	0.0560035842293907	5
70-74	Female	Icosapent	0	0.0316957210776545	0.0316957210776545	2
75-79	Female	Icosapent	0	0.132216835610401	0.154252974878801	7
80-84	Female	Icosapent	0	0	0	0
85-89	Female	Icosapent	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Icosapent	0	0	0	0
