edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Tobramycin	0	0	8.12021653910771	435
05-09	Female	Tobramycin	0	0	2.01858378724768	63
10-14	Female	Tobramycin	0	0	2.31404958677686	70
15-19	Female	Tobramycin	0	0	2.46331236897275	141
20-24	Female	Tobramycin	0	0	3.31034482758621	216
25-29	Female	Tobramycin	0	0	3.17036542633072	190
30-34	Female	Tobramycin	0	0	2.77590847913863	165
35-39	Female	Tobramycin	0	0	1.89058055880877	113
40-44	Female	Tobramycin	0	0	1.67338084908584	108
45-49	Female	Tobramycin	0	0	1.05628908964559	76
50-54	Female	Tobramycin	0	0	1.09006676658945	80
55-59	Female	Tobramycin	0	0	0.925925925925926	59
60-64	Female	Tobramycin	0	0	1.05470146585627	59
65-69	Female	Tobramycin	0	0	0.551294343240652	23
70-74	Female	Tobramycin	0	0	0.650406504065041	20
75-79	Female	Tobramycin	0	0	0.731497418244406	17
80-84	Female	Tobramycin	0	0	0.849673202614379	13
85-89	Female	Tobramycin	0	0	0.481927710843374	4
>90	Female	Tobramycin	0	0	0.591715976331361	2
