edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Trimethobenzamide	0	0	0	0
05-09	Female	Trimethobenzamide	0	0	0	0
10-14	Female	Trimethobenzamide	0	0	0	0
15-19	Female	Trimethobenzamide	0.00960984047664809	0.0192196809532962	0.0192196809532962	2
20-24	Female	Trimethobenzamide	0.00752162467092892	0.0225648740127868	0.0300864986837157	4
25-29	Female	Trimethobenzamide	0.0129794276072425	0.0194691414108638	0.0194691414108638	3
30-34	Female	Trimethobenzamide	0.00736214385629095	0.0147242877125819	0.0147242877125819	2
35-39	Female	Trimethobenzamide	0.00850267834367826	0.034010713374713	0.034010713374713	4
40-44	Female	Trimethobenzamide	0.0204540805890775	0.0204540805890775	0.0204540805890775	2
45-49	Female	Trimethobenzamide	0.0195007800312012	0.0195007800312012	0.0195007800312012	2
50-54	Female	Trimethobenzamide	0.0184689260319512	0.0184689260319512	0.0277033890479269	3
55-59	Female	Trimethobenzamide	0.0349895031490553	0.0437368789363191	0.0437368789363191	5
60-64	Female	Trimethobenzamide	0.0277623542476402	0.0462705904127337	0.0462705904127337	5
65-69	Female	Trimethobenzamide	0.0112007168458781	0.0224014336917563	0.0224014336917563	2
70-74	Female	Trimethobenzamide	0.0158478605388273	0.0158478605388273	0.0316957210776545	2
75-79	Female	Trimethobenzamide	0.0220361392684002	0.0220361392684002	0.0220361392684002	1
80-84	Female	Trimethobenzamide	0.0301841231512225	0.0603682463024449	0.0905523694536674	3
85-89	Female	Trimethobenzamide	0	0	0	0
>90	Female	Trimethobenzamide	0	0	0	0
