edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nicardipine	0	0.0119781996765886	0.0119781996765886	2
05-09	Male	Nicardipine	0	0	0	0
10-14	Male	Nicardipine	0	0	0	0
15-19	Male	Nicardipine	0	0.013933398355859	0.013933398355859	1
20-24	Male	Nicardipine	0	0.0292868648411188	0.0292868648411188	2
25-29	Male	Nicardipine	0	0.050884111436204	0.050884111436204	4
30-34	Male	Nicardipine	0	0.0784518828451883	0.0784518828451883	6
35-39	Male	Nicardipine	0	0.0559832050384885	0.0559832050384885	4
40-44	Male	Nicardipine	0	0.177883190038541	0.177883190038541	12
45-49	Male	Nicardipine	0	0.0964320154291225	0.0964320154291225	7
50-54	Male	Nicardipine	0	0.223519185396747	0.223519185396747	18
55-59	Male	Nicardipine	0	0.360929393187458	0.360929393187458	32
60-64	Male	Nicardipine	0	0.231622577105937	0.231622577105937	19
65-69	Male	Nicardipine	0.0150285542530809	0.225428313796213	0.225428313796213	15
70-74	Male	Nicardipine	0	0.299145299145299	0.32051282051282	15
75-79	Male	Nicardipine	0	0.250548073911682	0.250548073911682	8
80-84	Male	Nicardipine	0	0.297176820208024	0.297176820208024	6
85-89	Male	Nicardipine	0	0.242718446601942	0.242718446601942	3
>90	Male	Nicardipine	0	0.325732899022801	0.325732899022801	2
