edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Propylthiouracil	0	0	0	0
05-09	Female	Propylthiouracil	0	0	0	0
10-14	Female	Propylthiouracil	0	0	0	0
15-19	Female	Propylthiouracil	0	0	0.0174703004891684	1
20-24	Female	Propylthiouracil	0	0.0459770114942529	0.0613026819923372	4
25-29	Female	Propylthiouracil	0	0.066744535291173	0.0834306691139663	5
30-34	Female	Propylthiouracil	0	0.0168236877523553	0.0672947510094213	4
35-39	Female	Propylthiouracil	0	0.0836540070269366	0.0836540070269366	5
40-44	Female	Propylthiouracil	0.0154942671211652	0.0464828013634955	0.092965602726991	6
45-49	Female	Propylthiouracil	0.0138985406532314	0.152883947185546	0.166782487838777	12
50-54	Female	Propylthiouracil	0	0.245265022482627	0.272516691647363	20
55-59	Female	Propylthiouracil	0	0.266792215944758	0.282485875706215	18
60-64	Female	Propylthiouracil	0	0.178762960314623	0.196639256346085	11
65-69	Female	Propylthiouracil	0.0239693192713327	0.143815915627996	0.191754554170662	8
70-74	Female	Propylthiouracil	0.032520325203252	0.292682926829268	0.292682926829268	9
75-79	Female	Propylthiouracil	0.0430292598967298	0.473321858864028	0.516351118760757	12
80-84	Female	Propylthiouracil	0	0.392156862745098	0.392156862745098	6
85-89	Female	Propylthiouracil	0	0.240963855421687	0.240963855421687	2
>90	Female	Propylthiouracil	0	0.29585798816568	0.29585798816568	1
