edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Acebutolol	0	0	0	0
05-09	Male	Acebutolol	0	0	0	0
10-14	Male	Acebutolol	0	0	0	0
15-19	Male	Acebutolol	0	0	0	0
20-24	Male	Acebutolol	0	0	0	0
25-29	Male	Acebutolol	0	0	0	0
30-34	Male	Acebutolol	0	0	0	0
35-39	Male	Acebutolol	0	0	0	0
40-44	Male	Acebutolol	0	0	0	0
45-49	Male	Acebutolol	0	0	0	0
50-54	Male	Acebutolol	0	0.024835465044083	0.024835465044083	2
55-59	Male	Acebutolol	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Acebutolol	0	0.012190661952944	0.012190661952944	1
65-69	Male	Acebutolol	0	0.0150285542530809	0.0300571085061617	2
70-74	Male	Acebutolol	0	0	0.0213675213675214	1
75-79	Male	Acebutolol	0.0313185092389602	0.0939555277168807	0.0939555277168807	3
80-84	Male	Acebutolol	0	0	0	0
85-89	Male	Acebutolol	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Acebutolol	0	0	0	0
