edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Mometasone	0	0.156207552295572	0.264873675631622	39
05-09	Female	Mometasone	0	0.711506392440245	0.800444691495275	72
10-14	Female	Mometasone	0	0.797448165869218	1.01827996564839	83
15-19	Female	Mometasone	0	0.528541226215645	0.624639630982126	65
20-24	Female	Mometasone	0	0.21060549078601	0.308386611508086	41
25-29	Female	Mometasone	0	0.266078265948472	0.382893114413654	59
30-34	Female	Mometasone	0	0.323934329676802	0.441728631377457	60
35-39	Female	Mometasone	0	0.433636595527591	0.518663378964374	61
40-44	Female	Mometasone	0	0.552260175905093	0.695438740028636	68
45-49	Female	Mometasone	0	0.692277691107644	0.93603744149766	96
50-54	Female	Mometasone	0	0.877273986517684	1.08966663588512	118
55-59	Female	Mometasone	0	0.656053184044787	0.909727081875437	104
60-64	Female	Mometasone	0	0.721821210438645	0.980936516749954	106
65-69	Female	Mometasone	0	0.772849462365591	1.0752688172043	96
70-74	Female	Mometasone	0	0.586370839936609	0.824088748019017	52
75-79	Female	Mometasone	0	0.661084178052005	0.903481710004407	41
80-84	Female	Mometasone	0	0.332025354663447	0.603682463024449	20
85-89	Female	Mometasone	0	0.486725663716814	0.619469026548673	14
>90	Female	Mometasone	0	0.336927223719677	0.404312668463612	6
