edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Amino acids	0	0	0	0
05-09	Female	Amino acids	0	0	0	0
10-14	Female	Amino acids	0	0	0	0
15-19	Female	Amino acids	0	0	0	0
20-24	Female	Amino acids	0	0	0	0
25-29	Female	Amino acids	0	0	0	0
30-34	Female	Amino acids	0	0	0	0
35-39	Female	Amino acids	0	0	0	0
40-44	Female	Amino acids	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Amino acids	0	0	0	0
50-54	Female	Amino acids	0	0	0	0
55-59	Female	Amino acids	0	0	0	0
60-64	Female	Amino acids	0	0	0	0
65-69	Female	Amino acids	0	0	0	0
70-74	Female	Amino acids	0	0	0	0
75-79	Female	Amino acids	0	0	0	0
80-84	Female	Amino acids	0	0	0	0
85-89	Female	Amino acids	0	0	0	0
>90	Female	Amino acids	0	0	0	0
