edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cimetidine	0	0.00679163270850312	0.0339581635425156	5
05-09	Female	Cimetidine	0	0.0111172873818788	0.0333518621456365	3
10-14	Female	Cimetidine	0	0.0368052999631947	0.110415899889584	9
15-19	Female	Cimetidine	0	0.0288295214299443	0.0576590428598885	6
20-24	Female	Cimetidine	0.0150432493418578	0.0150432493418578	0.0150432493418578	2
25-29	Female	Cimetidine	0.00648971380362126	0.0129794276072425	0.0129794276072425	2
30-34	Female	Cimetidine	0	0	0.0147242877125819	2
35-39	Female	Cimetidine	0.0170053566873565	0.0425133917183913	0.0680214267494261	8
40-44	Female	Cimetidine	0.0102270402945388	0.0306811208836163	0.0306811208836163	3
45-49	Female	Cimetidine	0.0195007800312012	0.0390015600624025	0.0390015600624025	4
50-54	Female	Cimetidine	0.0554067780958537	0.073875704127805	0.0831101671437806	9
55-59	Female	Cimetidine	0.0262421273617915	0.0437368789363191	0.0612316305108467	7
60-64	Female	Cimetidine	0.0277623542476402	0.0647788265778271	0.0740329446603739	8
65-69	Female	Cimetidine	0.0112007168458781	0.0672043010752688	0.0896057347670251	8
70-74	Female	Cimetidine	0.0475435816164818	0.0475435816164818	0.0792393026941363	5
75-79	Female	Cimetidine	0.0220361392684002	0.0440722785368004	0.0440722785368004	2
80-84	Female	Cimetidine	0.12073649260489	0.12073649260489	0.181104738907335	6
85-89	Female	Cimetidine	0	0	0	0
>90	Female	Cimetidine	0	0	0	0
