edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Acetylcysteine	0	0.0203748981255094	0.0203748981255094	3
05-09	Female	Acetylcysteine	0	0	0	0
10-14	Female	Acetylcysteine	0	0.0613421666053245	0.0613421666053245	5
15-19	Female	Acetylcysteine	0	0.0672688833365366	0.0672688833365366	7
20-24	Female	Acetylcysteine	0	0.0451297480255735	0.0451297480255735	6
25-29	Female	Acetylcysteine	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Acetylcysteine	0	0.0588971508503276	0.0662592947066186	9
35-39	Female	Acetylcysteine	0	0.00850267834367826	0.0170053566873565	2
40-44	Female	Acetylcysteine	0	0.040908161178155	0.040908161178155	4
45-49	Female	Acetylcysteine	0	0.0877535101404056	0.0877535101404056	9
50-54	Female	Acetylcysteine	0	0.101579093175732	0.101579093175732	11
55-59	Female	Acetylcysteine	0	0.166200139958013	0.166200139958013	19
60-64	Female	Acetylcysteine	0	0.157320007403294	0.157320007403294	17
65-69	Female	Acetylcysteine	0	0.190412186379928	0.201612903225806	18
70-74	Female	Acetylcysteine	0	0.253565768621236	0.253565768621236	16
75-79	Female	Acetylcysteine	0	0.286469810489202	0.286469810489202	13
80-84	Female	Acetylcysteine	0	0.301841231512225	0.301841231512225	10
85-89	Female	Acetylcysteine	0	0.398230088495575	0.398230088495575	9
>90	Female	Acetylcysteine	0	0.269541778975741	0.269541778975741	4
