edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Dihydroergotamine	0	0	0	0
05-09	Female	Dihydroergotamine	0	0	0	0
10-14	Female	Dihydroergotamine	0.0122684333210649	0.0245368666421298	0.0245368666421298	2
15-19	Female	Dihydroergotamine	0	0	0	0
20-24	Female	Dihydroergotamine	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Dihydroergotamine	0.00648971380362126	0.0129794276072425	0.0129794276072425	2
30-34	Female	Dihydroergotamine	0.00736214385629095	0.0368107192814548	0.0368107192814548	5
35-39	Female	Dihydroergotamine	0	0.0255080350310348	0.034010713374713	4
40-44	Female	Dihydroergotamine	0.0102270402945388	0.0306811208836163	0.0306811208836163	3
45-49	Female	Dihydroergotamine	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Dihydroergotamine	0.00923446301597562	0.0277033890479269	0.0277033890479269	3
55-59	Female	Dihydroergotamine	0.0174947515745276	0.0174947515745276	0.0174947515745276	2
60-64	Female	Dihydroergotamine	0.00925411808254673	0.00925411808254673	0.0277623542476402	3
65-69	Female	Dihydroergotamine	0.0112007168458781	0.0112007168458781	0.0112007168458781	1
70-74	Female	Dihydroergotamine	0	0	0	0
75-79	Female	Dihydroergotamine	0	0	0	0
80-84	Female	Dihydroergotamine	0	0	0	0
85-89	Female	Dihydroergotamine	0	0	0	0
>90	Female	Dihydroergotamine	0	0	0	0
