edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Finasteride	0	0	0	0
05-09	Male	Finasteride	0	0	0	0
10-14	Male	Finasteride	0	0	0	0
15-19	Male	Finasteride	0	0.013933398355859	0.013933398355859	1
20-24	Male	Finasteride	0	0.175721189046713	0.307512080831747	21
25-29	Male	Finasteride	0	0.292583640758173	0.496120086502989	39
30-34	Male	Finasteride	0	0.37918410041841	0.745292887029289	57
35-39	Male	Finasteride	0	0.363890832750175	0.713785864240728	51
40-44	Male	Finasteride	0	0.28164838422769	0.533649570115624	36
45-49	Male	Finasteride	0	0.38572806171649	0.564816090370574	41
50-54	Male	Finasteride	0	0.397367440705327	0.596051161057991	48
55-59	Male	Finasteride	0	0.665463568689375	0.81209113467178	72
60-64	Male	Finasteride	0	1.09715957576496	1.34097281482384	110
65-69	Male	Finasteride	0	2.16411181244364	2.64502554854223	176
70-74	Male	Finasteride	0	3.33333333333333	3.86752136752137	181
75-79	Male	Finasteride	0	5.13623551518948	6.01315377388036	192
80-84	Male	Finasteride	0	6.78553739474988	7.28083209509658	147
85-89	Male	Finasteride	0	5.90614886731392	6.79611650485437	84
>90	Male	Finasteride	0	9.12052117263844	9.93485342019544	61
