edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Bisoprolol	0	0	0	0
05-09	Male	Bisoprolol	0	0	0	0
10-14	Male	Bisoprolol	0	0	0	0
15-19	Male	Bisoprolol	0	0	0	0
20-24	Male	Bisoprolol	0	0	0	0
25-29	Male	Bisoprolol	0	0.012721027859051	0.038163083577153	3
30-34	Male	Bisoprolol	0.0130753138075314	0.0130753138075314	0.0130753138075314	1
35-39	Male	Bisoprolol	0	0.0699790062981106	0.0839748075577327	6
40-44	Male	Bisoprolol	0	0.0444707975096353	0.0444707975096353	3
45-49	Male	Bisoprolol	0	0.0826560132249621	0.0964320154291225	7
50-54	Male	Bisoprolol	0.024835465044083	0.149012790264498	0.149012790264498	12
55-59	Male	Bisoprolol	0	0.101511391833972	0.101511391833972	9
60-64	Male	Bisoprolol	0.0243813239058881	0.170669267341217	0.170669267341217	14
65-69	Male	Bisoprolol	0.0150285542530809	0.18034265103697	0.195371205290051	13
70-74	Male	Bisoprolol	0.128205128205128	0.256410256410256	0.256410256410256	12
75-79	Male	Bisoprolol	0	0.0939555277168807	0.125274036955841	4
80-84	Male	Bisoprolol	0.0495294700346706	0.198117880138683	0.198117880138683	4
85-89	Male	Bisoprolol	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Bisoprolol	0	0	0	0
