edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Miconazole	0	0	0.156207552295572	23
05-09	Female	Miconazole	0	0	0.0555864369093941	5
10-14	Female	Miconazole	0	0	0.134952766531714	11
15-19	Female	Miconazole	0	0	0.374783778589275	39
20-24	Female	Miconazole	0	0	0.481383978939451	64
25-29	Female	Miconazole	0	0	0.389382828217276	60
30-34	Female	Miconazole	0	0	0.485901494515203	66
35-39	Female	Miconazole	0	0	0.425133917183913	50
40-44	Female	Miconazole	0	0	0.388627531192473	38
45-49	Female	Miconazole	0	0	0.555772230889236	57
50-54	Female	Miconazole	0	0	0.683350263182196	74
55-59	Female	Miconazole	0	0	0.603568929321204	69
60-64	Female	Miconazole	0	0	0.712567092356098	77
65-69	Female	Miconazole	0	0	0.862455197132616	77
70-74	Female	Miconazole	0	0	1.2202852614897	77
75-79	Female	Miconazole	0	0	0.947553988541208	43
80-84	Female	Miconazole	0	0	1.32810141865379	44
85-89	Female	Miconazole	0	0	1.3716814159292	31
>90	Female	Miconazole	0	0	1.88679245283019	28
