edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Acamprosate	0	0	0	0
05-09	Male	Acamprosate	0	0	0	0
10-14	Male	Acamprosate	0	0	0	0
15-19	Male	Acamprosate	0	0	0	0
20-24	Male	Acamprosate	0	0	0	0
25-29	Male	Acamprosate	0	0.025442055718102	0.025442055718102	2
30-34	Male	Acamprosate	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Acamprosate	0	0	0	0
40-44	Male	Acamprosate	0	0	0	0
45-49	Male	Acamprosate	0	0.0551040088166414	0.0551040088166414	4
50-54	Male	Acamprosate	0	0.024835465044083	0.024835465044083	2
55-59	Male	Acamprosate	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Acamprosate	0	0.012190661952944	0.012190661952944	1
65-69	Male	Acamprosate	0	0	0	0
70-74	Male	Acamprosate	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Acamprosate	0	0	0	0
80-84	Male	Acamprosate	0	0	0	0
85-89	Male	Acamprosate	0	0	0	0
>90	Male	Acamprosate	0	0	0	0
