edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Histrelin	0	0	0	0
05-09	Male	Histrelin	0	0	0.0100532823967025	1
10-14	Male	Histrelin	0	0	0	0
15-19	Male	Histrelin	0	0	0	0
20-24	Male	Histrelin	0	0	0	0
25-29	Male	Histrelin	0	0	0	0
30-34	Male	Histrelin	0	0	0	0
35-39	Male	Histrelin	0	0	0	0
40-44	Male	Histrelin	0	0	0	0
45-49	Male	Histrelin	0	0	0	0
50-54	Male	Histrelin	0	0	0	0
55-59	Male	Histrelin	0	0	0	0
60-64	Male	Histrelin	0	0	0	0
65-69	Male	Histrelin	0	0	0	0
70-74	Male	Histrelin	0	0	0	0
75-79	Male	Histrelin	0	0	0	0
80-84	Male	Histrelin	0	0	0	0
85-89	Male	Histrelin	0	0	0	0
>90	Male	Histrelin	0	0	0	0
