edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Neomycin	0.0059890998382943	0.119781996765886	0.622866383182608	104
05-09	Male	Neomycin	0	0.492610837438424	0.794209309339499	79
10-14	Male	Neomycin	0	0.49117062331891	0.736755934978365	63
15-19	Male	Neomycin	0	0.320468162184757	0.459802145743347	33
20-24	Male	Neomycin	0	0.351442378093425	0.439302972616781	30
25-29	Male	Neomycin	0	0.407072891489632	0.483399058643938	38
30-34	Male	Neomycin	0.0130753138075314	0.366108786610879	0.496861924686192	38
35-39	Male	Neomycin	0	0.503848845346396	0.657802659202239	47
40-44	Male	Neomycin	0	0.429884375926475	0.637414764304773	43
45-49	Male	Neomycin	0	0.606144096983055	0.716352114616338	52
50-54	Male	Neomycin	0	0.521544765925742	0.732646218800447	59
55-59	Male	Neomycin	0.0112790435371081	0.439882697947214	0.530115046244079	47
60-64	Male	Neomycin	0	0.475435816164818	0.63391442155309	52
65-69	Male	Neomycin	0	0.450856627592426	0.601142170123234	40
70-74	Male	Neomycin	0.0213675213675214	0.598290598290598	0.790598290598291	37
75-79	Male	Neomycin	0	0.563733166301284	0.751644221735045	24
80-84	Male	Neomycin	0	0.643883110450718	0.79247152055473	16
85-89	Male	Neomycin	0	0.242718446601942	0.242718446601942	3
>90	Male	Neomycin	0	0.162866449511401	0.488599348534202	3
