edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Abiraterone	0	0	0	0
05-09	Male	Abiraterone	0	0	0	0
10-14	Male	Abiraterone	0	0	0	0
15-19	Male	Abiraterone	0	0	0	0
20-24	Male	Abiraterone	0	0	0	0
25-29	Male	Abiraterone	0	0	0	0
30-34	Male	Abiraterone	0	0	0	0
35-39	Male	Abiraterone	0	0	0	0
40-44	Male	Abiraterone	0	0	0	0
45-49	Male	Abiraterone	0	0.0137760022041604	0.0275520044083207	2
50-54	Male	Abiraterone	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Abiraterone	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Abiraterone	0	0.0609533097647202	0.0853346336706083	7
65-69	Male	Abiraterone	0	0.105199879771566	0.135256988277728	9
70-74	Male	Abiraterone	0	0.0854700854700855	0.106837606837607	5
75-79	Male	Abiraterone	0	0.187911055433761	0.219229564672722	7
80-84	Male	Abiraterone	0	0.247647350173353	0.297176820208024	6
85-89	Male	Abiraterone	0	0.242718446601942	0.242718446601942	3
>90	Male	Abiraterone	0	0.325732899022801	0.325732899022801	2
