edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Clomipramine	0	0	0	0
05-09	Male	Clomipramine	0	0	0	0
10-14	Male	Clomipramine	0	0	0	0
15-19	Male	Clomipramine	0	0	0	0
20-24	Male	Clomipramine	0	0	0.0226142017186793	1
25-29	Male	Clomipramine	0	0	0	0
30-34	Male	Clomipramine	0	0	0	0
35-39	Male	Clomipramine	0	0	0	0
40-44	Male	Clomipramine	0	0	0	0
45-49	Male	Clomipramine	0	0	0	0
50-54	Male	Clomipramine	0	0	0	0
55-59	Male	Clomipramine	0	0.0246669955599408	0.0493339911198816	2
60-64	Male	Clomipramine	0	0.0272331154684096	0.0272331154684096	1
65-69	Male	Clomipramine	0	0	0	0
70-74	Male	Clomipramine	0	0	0	0
75-79	Male	Clomipramine	0	0	0	0
80-84	Male	Clomipramine	0	0	0	0
85-89	Male	Clomipramine	0	0	0	0
>90	Male	Clomipramine	0	0	0	0
