edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ledipasvir	0	0	0	0
05-09	Male	Ledipasvir	0	0	0	0
10-14	Male	Ledipasvir	0	0	0	0
15-19	Male	Ledipasvir	0	0	0	0
20-24	Male	Ledipasvir	0	0	0	0
25-29	Male	Ledipasvir	0	0.012721027859051	0.012721027859051	1
30-34	Male	Ledipasvir	0	0	0	0
35-39	Male	Ledipasvir	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Ledipasvir	0	0.0444707975096353	0.0444707975096353	3
45-49	Male	Ledipasvir	0	0.0551040088166414	0.0551040088166414	4
50-54	Male	Ledipasvir	0	0.0993418601763318	0.0993418601763318	8
55-59	Male	Ledipasvir	0	0.203022783667945	0.203022783667945	18
60-64	Male	Ledipasvir	0	0.231622577105937	0.231622577105937	19
65-69	Male	Ledipasvir	0	0.270513976555455	0.270513976555455	18
70-74	Male	Ledipasvir	0	0.0427350427350427	0.0427350427350427	2
75-79	Male	Ledipasvir	0	0	0	0
80-84	Male	Ledipasvir	0	0	0	0
85-89	Male	Ledipasvir	0	0	0	0
>90	Male	Ledipasvir	0	0	0	0
