edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cefepime	0.00679163270850312	0.54333061668025	0.550122249388753	81
05-09	Female	Cefepime	0	0.277932184546971	0.277932184546971	25
10-14	Female	Cefepime	0.0122684333210649	0.478468899521531	0.478468899521531	39
15-19	Female	Cefepime	0	0.20180665000961	0.20180665000961	21
20-24	Female	Cefepime	0	0.188040616773223	0.188040616773223	25
25-29	Female	Cefepime	0	0.168732558894153	0.168732558894153	26
30-34	Female	Cefepime	0	0.427004343664875	0.427004343664875	58
35-39	Female	Cefepime	0	0.476149987245982	0.476149987245982	56
40-44	Female	Cefepime	0	0.511352014726938	0.511352014726938	50
45-49	Female	Cefepime	0	0.838533541341654	0.848283931357254	87
50-54	Female	Cefepime	0	0.978853079693416	0.978853079693416	106
55-59	Female	Cefepime	0	1.02344296710987	1.02344296710987	117
60-64	Female	Cefepime	0	1.43438830279474	1.43438830279474	155
65-69	Female	Cefepime	0	1.76971326164875	1.76971326164875	158
70-74	Female	Cefepime	0	1.5689381933439	1.5689381933439	99
75-79	Female	Cefepime	0	1.96121639488762	1.96121639488762	89
80-84	Female	Cefepime	0	2.59583459100513	2.59583459100513	86
85-89	Female	Cefepime	0	3.67256637168142	3.67256637168142	83
>90	Female	Cefepime	0	3.77358490566038	3.77358490566038	56
