edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Exemestane	0	0	0	0
05-09	Female	Exemestane	0	0	0	0
10-14	Female	Exemestane	0	0	0	0
15-19	Female	Exemestane	0	0	0	0
20-24	Female	Exemestane	0	0	0	0
25-29	Female	Exemestane	0	0	0	0
30-34	Female	Exemestane	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Exemestane	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Exemestane	0	0.0102270402945388	0.0204540805890775	2
45-49	Female	Exemestane	0	0.0292511700468019	0.0487519500780031	5
50-54	Female	Exemestane	0	0.0461723150798781	0.0646412411118293	7
55-59	Female	Exemestane	0	0.0437368789363191	0.122463261021693	14
60-64	Female	Exemestane	0	0.101795298908014	0.166574125485841	18
65-69	Female	Exemestane	0	0.134408602150538	0.201612903225806	18
70-74	Female	Exemestane	0	0.126782884310618	0.1743264659271	11
75-79	Female	Exemestane	0	0.198325253415602	0.330542089026003	15
80-84	Female	Exemestane	0	0.12073649260489	0.211288862058557	7
85-89	Female	Exemestane	0	0.0884955752212389	0.132743362831858	3
>90	Female	Exemestane	0	0.134770889487871	0.202156334231806	3
