edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Daclatasvir	0	0	0	0
05-09	Male	Daclatasvir	0	0	0	0
10-14	Male	Daclatasvir	0	0	0	0
15-19	Male	Daclatasvir	0	0	0	0
20-24	Male	Daclatasvir	0	0	0	0
25-29	Male	Daclatasvir	0	0	0	0
30-34	Male	Daclatasvir	0	0	0	0
35-39	Male	Daclatasvir	0	0	0	0
40-44	Male	Daclatasvir	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Daclatasvir	0	0	0	0
50-54	Male	Daclatasvir	0	0	0	0
55-59	Male	Daclatasvir	0	0	0	0
60-64	Male	Daclatasvir	0	0	0	0
65-69	Male	Daclatasvir	0	0	0	0
70-74	Male	Daclatasvir	0	0	0	0
75-79	Male	Daclatasvir	0	0	0	0
80-84	Male	Daclatasvir	0	0	0	0
85-89	Male	Daclatasvir	0	0	0	0
>90	Male	Daclatasvir	0	0	0	0
