edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Magnesium gluconate	0	0	0	0
05-09	Male	Magnesium gluconate	0	0	0	0
10-14	Male	Magnesium gluconate	0	0	0	0
15-19	Male	Magnesium gluconate	0	0	0	0
20-24	Male	Magnesium gluconate	0	0.0292868648411188	0.0292868648411188	2
25-29	Male	Magnesium gluconate	0	0.038163083577153	0.050884111436204	4
30-34	Male	Magnesium gluconate	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Magnesium gluconate	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Magnesium gluconate	0	0.0296471983397569	0.0296471983397569	2
45-49	Male	Magnesium gluconate	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Magnesium gluconate	0	0.0745063951322489	0.0745063951322489	6
55-59	Male	Magnesium gluconate	0	0.0902323482968644	0.101511391833972	9
60-64	Male	Magnesium gluconate	0	0.146287943435329	0.170669267341217	14
65-69	Male	Magnesium gluconate	0	0.135256988277728	0.18034265103697	12
70-74	Male	Magnesium gluconate	0	0.213675213675214	0.256410256410256	12
75-79	Male	Magnesium gluconate	0	0.156592546194801	0.187911055433761	6
80-84	Male	Magnesium gluconate	0	0.297176820208024	0.297176820208024	6
85-89	Male	Magnesium gluconate	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Magnesium gluconate	0	0.162866449511401	0.162866449511401	1
