edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ropinirole	0	0	0	0
05-09	Female	Ropinirole	0	0	0	0
10-14	Female	Ropinirole	0	0	0	0
15-19	Female	Ropinirole	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Ropinirole	0.00752162467092892	0.0225648740127868	0.0225648740127868	3
25-29	Female	Ropinirole	0	0.0194691414108638	0.0389382828217276	6
30-34	Female	Ropinirole	0	0.0662592947066186	0.0883457262754914	12
35-39	Female	Ropinirole	0.00850267834367826	0.161550888529887	0.212566958591956	25
40-44	Female	Ropinirole	0.0306811208836163	0.429535692370628	0.480670893843322	47
45-49	Female	Ropinirole	0.0292511700468019	0.536271450858034	0.565522620904836	58
50-54	Female	Ropinirole	0.0277033890479269	0.73875704127805	0.840336134453782	91
55-59	Female	Ropinirole	0.00874737578726382	0.89223233030091	0.979706088173548	112
60-64	Female	Ropinirole	0.0462705904127337	1.05496946141033	1.22154358689617	132
65-69	Female	Ropinirole	0.0336021505376344	1.40008960573477	1.57930107526882	141
70-74	Female	Ropinirole	0.0158478605388273	1.31537242472266	1.47385103011094	93
75-79	Female	Ropinirole	0.0661084178052005	1.10180696342001	1.32216835610401	60
80-84	Female	Ropinirole	0.0603682463024449	0.965891940839119	1.02626018714156	34
85-89	Female	Ropinirole	0.0884955752212389	1.28318584070796	1.41592920353982	32
>90	Female	Ropinirole	0.0673854447439353	0.943396226415094	1.01078167115903	15
