edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Dextromethorphan	0	0.0479127987063544	0.059890998382943	10
05-09	Male	Dextromethorphan	0	0.271438624710968	0.281491907107671	28
10-14	Male	Dextromethorphan	0	0.268974388960355	0.268974388960355	23
15-19	Male	Dextromethorphan	0	0.348334958896475	0.376201755608193	27
20-24	Male	Dextromethorphan	0	0.629667594084053	0.629667594084053	43
25-29	Male	Dextromethorphan	0.012721027859051	0.356188780053428	0.38163083577153	30
30-34	Male	Dextromethorphan	0.0130753138075314	0.392259414225941	0.392259414225941	30
35-39	Male	Dextromethorphan	0.0139958012596221	0.419874037788663	0.419874037788663	30
40-44	Male	Dextromethorphan	0	0.518825970945746	0.518825970945746	35
45-49	Male	Dextromethorphan	0.0137760022041604	0.537264085962254	0.537264085962254	39
50-54	Male	Dextromethorphan	0.0372531975661244	0.782317148888613	0.794734881410654	64
55-59	Male	Dextromethorphan	0.0338371306113242	0.563952176855403	0.575231220392511	51
60-64	Male	Dextromethorphan	0.012190661952944	0.768011703035475	0.780202364988419	64
65-69	Male	Dextromethorphan	0	0.52599939885783	0.52599939885783	35
70-74	Male	Dextromethorphan	0.0427350427350427	0.769230769230769	0.769230769230769	36
75-79	Male	Dextromethorphan	0	0.689007203257125	0.689007203257125	22
80-84	Male	Dextromethorphan	0	0.594353640416048	0.594353640416048	12
85-89	Male	Dextromethorphan	0	0.647249190938511	0.647249190938511	8
>90	Male	Dextromethorphan	0.162866449511401	1.62866449511401	1.79153094462541	11
