edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Methocarbamol	0	0.0179672995148829	0.0179672995148829	3
05-09	Male	Methocarbamol	0	0.0502664119835126	0.0502664119835126	5
10-14	Male	Methocarbamol	0	0.116945386504502	0.116945386504502	10
15-19	Male	Methocarbamol	0	0.236867772049603	0.250801170405462	18
20-24	Male	Methocarbamol	0	0.175721189046713	0.248938351149509	17
25-29	Male	Methocarbamol	0	0.216257473603867	0.279862612899122	22
30-34	Male	Methocarbamol	0	0.196129707112971	0.235355648535565	18
35-39	Male	Methocarbamol	0	0.349895031490553	0.391882435269419	28
40-44	Male	Methocarbamol	0	0.311295582567447	0.429884375926475	29
45-49	Male	Methocarbamol	0	0.468384074941452	0.578592092574735	42
50-54	Male	Methocarbamol	0	0.447038370793493	0.533962498447783	43
55-59	Male	Methocarbamol	0	0.281976088427701	0.417324610872998	37
60-64	Male	Methocarbamol	0	0.390101182494209	0.45105449225893	37
65-69	Male	Methocarbamol	0	0.285542530808536	0.315599639314698	21
70-74	Male	Methocarbamol	0	0.235042735042735	0.299145299145299	14
75-79	Male	Methocarbamol	0	0.0939555277168807	0.125274036955841	4
80-84	Male	Methocarbamol	0	0.198117880138683	0.198117880138683	4
85-89	Male	Methocarbamol	0	0.161812297734628	0.242718446601942	3
>90	Male	Methocarbamol	0	0	0.162866449511401	1
