edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Palonosetron	0	0	0	0
05-09	Female	Palonosetron	0	0	0	0
10-14	Female	Palonosetron	0	0	0	0
15-19	Female	Palonosetron	0	0	0	0
20-24	Female	Palonosetron	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Palonosetron	0	0.0454279966253488	0.0454279966253488	7
30-34	Female	Palonosetron	0	0.0957078701317824	0.0957078701317824	13
35-39	Female	Palonosetron	0	0.170053566873565	0.170053566873565	20
40-44	Female	Palonosetron	0	0.296584168541624	0.296584168541624	29
45-49	Female	Palonosetron	0	0.46801872074883	0.46801872074883	48
50-54	Female	Palonosetron	0	0.44325422476683	0.44325422476683	48
55-59	Female	Palonosetron	0	0.612316305108467	0.612316305108467	70
60-64	Female	Palonosetron	0	0.842124745511753	0.842124745511753	91
65-69	Female	Palonosetron	0	0.795250896057348	0.795250896057348	71
70-74	Female	Palonosetron	0	0.586370839936609	0.586370839936609	37
75-79	Female	Palonosetron	0	0.594975760246805	0.594975760246805	27
80-84	Female	Palonosetron	0	0.36220947781467	0.36220947781467	12
85-89	Female	Palonosetron	0	0.176991150442478	0.176991150442478	4
>90	Female	Palonosetron	0	0.134770889487871	0.134770889487871	2
