edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Chloroquine	0	0	0	0
05-09	Male	Chloroquine	0	0	0.0100532823967025	1
10-14	Male	Chloroquine	0	0	0	0
15-19	Male	Chloroquine	0	0	0	0
20-24	Male	Chloroquine	0	0	0.0146434324205594	1
25-29	Male	Chloroquine	0	0	0.012721027859051	1
30-34	Male	Chloroquine	0	0	0.0130753138075314	1
35-39	Male	Chloroquine	0	0	0	0
40-44	Male	Chloroquine	0	0	0	0
45-49	Male	Chloroquine	0	0.0275520044083207	0.0413280066124811	3
50-54	Male	Chloroquine	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Chloroquine	0	0.0225580870742161	0.0225580870742161	2
60-64	Male	Chloroquine	0	0.012190661952944	0.012190661952944	1
65-69	Male	Chloroquine	0	0.0150285542530809	0.0300571085061617	2
70-74	Male	Chloroquine	0	0	0	0
75-79	Male	Chloroquine	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Chloroquine	0	0	0	0
85-89	Male	Chloroquine	0	0	0	0
>90	Male	Chloroquine	0	0	0	0
