edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Tioguanine	0	0	0	0
05-09	Female	Tioguanine	0	0.0333518621456365	0.0333518621456365	3
10-14	Female	Tioguanine	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Tioguanine	0	0	0	0
20-24	Female	Tioguanine	0	0	0	0
25-29	Female	Tioguanine	0	0	0	0
30-34	Female	Tioguanine	0	0	0	0
35-39	Female	Tioguanine	0	0	0	0
40-44	Female	Tioguanine	0	0	0	0
45-49	Female	Tioguanine	0	0	0	0
50-54	Female	Tioguanine	0	0	0	0
55-59	Female	Tioguanine	0	0	0	0
60-64	Female	Tioguanine	0	0	0	0
65-69	Female	Tioguanine	0	0	0	0
70-74	Female	Tioguanine	0	0	0	0
75-79	Female	Tioguanine	0	0	0	0
80-84	Female	Tioguanine	0	0	0	0
85-89	Female	Tioguanine	0	0	0	0
>90	Female	Tioguanine	0	0	0	0
