edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Clavulanic acid	0	5.29436425705217	5.29436425705217	884
05-09	Male	Clavulanic acid	0.0301598471901076	4.43349753694581	4.43349753694581	441
10-14	Male	Clavulanic acid	0	3.87089229329903	3.87089229329903	331
15-19	Male	Clavulanic acid	0.041800195067577	3.85955134457294	3.85955134457294	277
20-24	Male	Clavulanic acid	0.0732171621027969	5.11055791477522	5.11055791477522	349
25-29	Male	Clavulanic acid	0.12721027859051	4.986642920748	4.97392189288895	391
30-34	Male	Clavulanic acid	0.0915271966527197	4.64173640167364	4.64173640167364	355
35-39	Male	Clavulanic acid	0.0979706088173548	5.61231630510847	5.61231630510847	401
40-44	Male	Clavulanic acid	0.177883190038541	5.88496887044174	5.88496887044174	397
45-49	Male	Clavulanic acid	0.192864030858245	5.19355283096845	5.19355283096845	377
50-54	Male	Clavulanic acid	0.173848255308581	5.30237178691171	5.30237178691171	427
55-59	Male	Clavulanic acid	0.146627565982405	5.47033611549741	5.47033611549741	485
60-64	Male	Clavulanic acid	0.243813239058881	5.58332317444837	5.57113251249543	457
65-69	Male	Clavulanic acid	0.34565674782086	5.62067929065224	5.62067929065224	374
70-74	Male	Clavulanic acid	0.256410256410256	5.57692307692308	5.57692307692308	261
75-79	Male	Clavulanic acid	0.313185092389602	5.44942060757908	5.44942060757908	174
80-84	Male	Clavulanic acid	0.445765230312036	5.15106488360574	5.10153541357107	103
85-89	Male	Clavulanic acid	0.647249190938511	5.90614886731392	5.90614886731392	73
>90	Male	Clavulanic acid	0.488599348534202	6.02605863192182	6.02605863192182	37
