edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nevirapine	0	0.0179672995148829	0.0179672995148829	3
05-09	Male	Nevirapine	0	0	0	0
10-14	Male	Nevirapine	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Nevirapine	0	0	0	0
20-24	Male	Nevirapine	0	0	0	0
25-29	Male	Nevirapine	0	0	0	0
30-34	Male	Nevirapine	0	0	0	0
35-39	Male	Nevirapine	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Nevirapine	0	0	0	0
45-49	Male	Nevirapine	0	0	0	0
50-54	Male	Nevirapine	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Nevirapine	0	0.0338371306113242	0.0338371306113242	3
60-64	Male	Nevirapine	0.012190661952944	0.0365719858588321	0.0365719858588321	3
65-69	Male	Nevirapine	0.0150285542530809	0.0150285542530809	0.0150285542530809	1
70-74	Male	Nevirapine	0	0	0	0
75-79	Male	Nevirapine	0	0	0	0
80-84	Male	Nevirapine	0.0495294700346706	0.0495294700346706	0.0495294700346706	1
85-89	Male	Nevirapine	0	0	0	0
>90	Male	Nevirapine	0	0	0	0
