edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Brivaracetam	0	0	0	0
05-09	Male	Brivaracetam	0	0	0	0
10-14	Male	Brivaracetam	0	0	0	0
15-19	Male	Brivaracetam	0	0	0	0
20-24	Male	Brivaracetam	0	0	0	0
25-29	Male	Brivaracetam	0	0	0	0
30-34	Male	Brivaracetam	0	0	0	0
35-39	Male	Brivaracetam	0	0	0	0
40-44	Male	Brivaracetam	0	0	0	0
45-49	Male	Brivaracetam	0	0.0137760022041604	0.0275520044083207	2
50-54	Male	Brivaracetam	0	0	0	0
55-59	Male	Brivaracetam	0	0	0	0
60-64	Male	Brivaracetam	0	0	0	0
65-69	Male	Brivaracetam	0	0	0	0
70-74	Male	Brivaracetam	0	0	0	0
75-79	Male	Brivaracetam	0	0	0	0
80-84	Male	Brivaracetam	0	0	0	0
85-89	Male	Brivaracetam	0	0	0	0
>90	Male	Brivaracetam	0	0	0	0
