edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Hydrocortisone	0	0.199818346957312	0.254314259763851	14
05-09	Male	Hydrocortisone	0	0.37474776592678	0.432401268377054	15
10-14	Male	Hydrocortisone	0.0321440051430408	0.546448087431694	0.546448087431694	17
15-19	Male	Hydrocortisone	0	1.02327961115375	1.07444359171144	42
20-24	Male	Hydrocortisone	0	0.768882858435097	0.814111261872456	36
25-29	Male	Hydrocortisone	0	1.12790976721862	1.1759059275258	49
30-34	Male	Hydrocortisone	0	1.01163378856854	1.03692463328275	41
35-39	Male	Hydrocortisone	0	1.17840504247739	1.2332145793368	45
40-44	Male	Hydrocortisone	0.025490695895998	1.12159061942391	1.17257201121591	46
45-49	Male	Hydrocortisone	0.0448833034111311	0.6508078994614	0.673249551166966	30
50-54	Male	Hydrocortisone	0.0884564352056612	0.70765148164529	0.729765590446705	33
55-59	Male	Hydrocortisone	0.0986679822397632	0.641341884558461	0.641341884558461	26
60-64	Male	Hydrocortisone	0.0544662309368192	0.517429193899782	0.517429193899782	19
65-69	Male	Hydrocortisone	0.0724112961622013	0.362056480811006	0.362056480811006	10
70-74	Male	Hydrocortisone	0.209533787323206	0.523834468308015	0.576217915138816	11
75-79	Male	Hydrocortisone	0.0712250712250712	0.498575498575499	0.498575498575499	7
80-84	Male	Hydrocortisone	0.27359781121751	0.410396716826265	0.410396716826265	3
85-89	Male	Hydrocortisone	0	0.546448087431694	0.546448087431694	2
>90	Male	Hydrocortisone	0	0	0	0
