edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Sacubitril	0	0	0	0
05-09	Male	Sacubitril	0	0	0	0
10-14	Male	Sacubitril	0	0	0	0
15-19	Male	Sacubitril	0	0.013933398355859	0.013933398355859	1
20-24	Male	Sacubitril	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Sacubitril	0	0.0636051392952551	0.0636051392952551	5
30-34	Male	Sacubitril	0	0.0261506276150628	0.0261506276150628	2
35-39	Male	Sacubitril	0	0.0559832050384885	0.0559832050384885	4
40-44	Male	Sacubitril	0	0.133412392528906	0.133412392528906	9
45-49	Male	Sacubitril	0	0.151536024245764	0.151536024245764	11
50-54	Male	Sacubitril	0	0.198683720352664	0.198683720352664	16
55-59	Male	Sacubitril	0	0.248138957816377	0.248138957816377	22
60-64	Male	Sacubitril	0	0.256003901011825	0.256003901011825	21
65-69	Male	Sacubitril	0	0.315599639314698	0.315599639314698	21
70-74	Male	Sacubitril	0	0.170940170940171	0.170940170940171	8
75-79	Male	Sacubitril	0	0.407140620106483	0.407140620106483	13
80-84	Male	Sacubitril	0	0.396235760277365	0.396235760277365	8
85-89	Male	Sacubitril	0	0.40453074433657	0.40453074433657	5
>90	Male	Sacubitril	0	0.488599348534202	0.488599348534202	3
