edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Vortioxetine	0	0	0	0
05-09	Female	Vortioxetine	0	0	0	0
10-14	Female	Vortioxetine	0	0	0	0
15-19	Female	Vortioxetine	0	0.0864885642898328	0.0960984047664809	10
20-24	Female	Vortioxetine	0	0.0752162467092892	0.105302745393005	14
25-29	Female	Vortioxetine	0	0.0973457070543189	0.142773703679668	22
30-34	Female	Vortioxetine	0	0.206140027976147	0.242950747257601	33
35-39	Female	Vortioxetine	0	0.212566958591956	0.280588385341383	33
40-44	Female	Vortioxetine	0	0.357946410308857	0.439762732665167	43
45-49	Female	Vortioxetine	0	0.253510140405616	0.31201248049922	32
50-54	Female	Vortioxetine	0	0.258564964447317	0.304737279527195	33
55-59	Female	Vortioxetine	0	0.201189643107068	0.244926522043387	28
60-64	Female	Vortioxetine	0	0.194336479733481	0.249861188228762	27
65-69	Female	Vortioxetine	0	0.190412186379928	0.224014336917563	20
70-74	Female	Vortioxetine	0	0.142630744849445	0.158478605388273	10
75-79	Female	Vortioxetine	0	0.110180696342001	0.176289114147201	8
80-84	Female	Vortioxetine	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Vortioxetine	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Vortioxetine	0	0	0	0
